Rank,Series,Product Division,Business Unit,Sum of Units Sold,Sum of Trade Sales,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,ac_model,ww_model,gs_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,AC Rolling Accuracy,Rolling AC-Biz,WW Rolling Accuracy,Rolling WW-Biz,GS Rolling Accuracy,Rolling GS-Biz,12M Weighted Avg AC Rolling Accuracy,12M Weighted Avg WW Rolling Accuracy,12M Weighted Avg GS Rolling Accuracy,6M Weighted Avg AC Rolling Accuracy,6M Weighted Avg WW Rolling Accuracy,6M Weighted Avg GS Rolling Accuracy,12M Simple Avg AC Rolling Accuracy,12M Simple Avg WW Rolling Accuracy,12M Simple Avg GS Rolling Accuracy,AC Accuracy,AC-Biz,WW Accuracy,WW-Biz,GS Accuracy,GS-Biz,12M Weighted Avg AC Accuracy,12M Weighted Avg WW Accuracy,12M Weighted Avg GS Accuracy,12M Simple Avg AC Accuracy,12M Simple Avg WW Accuracy,12M Simple Avg GS Accuracy,Biz Forecast Count,ML Forecast Count,AC Forecast Count,WW Forecast Count,GS Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,AC High Accuracy >= 0.5,WW High Accuracy >= 0.5,GS High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,AC_win_tie,AC_win_no_tie,AC_rolling_win_tie,AC_rolling_win_no_tie,WW_win_tie,WW_win_no_tie,WW_rolling_win_tie,WW_rolling_win_no_tie,GS_win_tie,GS_win_no_tie,GS_rolling_win_tie,GS_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_AC_diff,total_WW_diff,total_GS_diff,Biz_diff,ML_diff,AC_diff,WW_diff,GS_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,AC rolling sum,WW rolling sum,GS rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,AC_Confidence,WW_Confidence,GS_Confidence,Previous_Confidence,Final_Confidence
5.0,Clip,JBL Smart Audio,PORTABLE AUDIO,2490151.0,87054282.93,2024-08-31,174447.0,88765.0,146212.0,146212.0,146212.0,194695.0,141645.0,AC,0.3850991070483887,0.7774348552571952,0.39233574820880657,0.46430974831609717,0.719371275857147,0.2550615275410498,0.41915060837129936,0.792288223570734,0.37313761519943467,0.47604420320762847,0.7091567972415015,0.5088364947519877,0.8381456832161057,0.32930918846411805,0.4917337214729991,0.6156357070407771,0.5036847519604277,0.6094030730439143,0.7774348552571952,0.39233574820880657,0.9487925289914817,0.563693421943093,0.9544820261796724,0.5693829191312837,0.719371275857147,0.6865118779520428,0.684507429686764,0.792288223570734,0.7039177855753702,0.7189402998121903,0.7091567972415015,0.6911814637080876,0.6869733674974897,0.8381456832161057,0.32930918846411805,0.8839303628036023,0.3750938680516146,0.811965811965812,0.3031293172138243,0.6156357070407771,0.563764539565872,0.5392068339875205,0.6094030730439143,0.5735592976427585,0.5466403056726558,18,15,15,15,15,4,10,10,9,9,8,8,9,9,8,8,9,9,7,7,9,9,7,7,9,9,2178645.0,1096640.0,389621.0,389621.0,50564.0,240358.0,-85682.0,-28235.0,-28235.0,20248.0,-32802.0,500923.0,192905.0,389435.0,389435.0,526574.0,478122.0,Medium,High,High,High,High,High,High,High
5.0,Clip,JBL Smart Audio,PORTABLE AUDIO,2490151.0,87054282.93,2024-09-30,207778.0,233075.0,191031.0,191031.0,191031.0,174222.0,175845.0,AC,0.6523715166981703,0.9152008306298562,0.26282931393168596,0.46430974831609717,0.719371275857147,0.2550615275410498,0.41915060837129936,0.792288223570734,0.37313761519943467,0.47604420320762847,0.7091567972415015,0.8782498628343713,0.91939955144433,0.04114968860995871,0.4917337214729991,0.6156357070407771,0.5036847519604277,0.6094030730439143,0.9152008306298562,0.26282931393168596,0.9594649587537509,0.30709344205558065,0.9634393552730163,0.311067838574846,0.719371275857147,0.6865118779520428,0.684507429686764,0.792288223570734,0.7039177855753702,0.7189402998121903,0.7091567972415015,0.6911814637080876,0.6869733674974897,0.91939955144433,0.04114968860995871,0.8385007074858744,-0.03974915534849699,0.8463119290781507,-0.03193793375622067,0.6156357070407771,0.563764539565872,0.5392068339875205,0.6094030730439143,0.5735592976427585,0.5466403056726558,18,15,15,15,15,4,10,10,9,9,8,8,9,9,8,8,9,9,7,7,9,9,7,7,9,9,2178645.0,1096640.0,389621.0,389621.0,50564.0,240358.0,-60385.0,-44982.0,-44982.0,-13308.0,-64735.0,525866.0,343060.0,481273.0,481273.0,547182.0,506640.0,Medium,High,High,High,High,High,High,High
5.0,Clip,JBL Smart Audio,PORTABLE AUDIO,2490151.0,87054282.93,2024-10-31,409214.0,186944.0,129994.0,129994.0,129994.0,170321.0,127713.0,AC,0.6428593991451015,0.5903638814867602,-0.05249551765834126,0.46430974831609717,0.719371275857147,0.2550615275410498,0.41915060837129936,0.792288223570734,0.37313761519943467,0.47604420320762847,0.7091567972415015,0.45683676511556304,0.3176675284814302,-0.13916923663413283,0.4917337214729991,0.6156357070407771,0.5036847519604277,0.6094030730439143,0.5903638814867602,-0.05249551765834126,0.6813386755012073,0.03847927635610582,0.5625234541133303,-0.08033594503177122,0.719371275857147,0.6865118779520428,0.684507429686764,0.792288223570734,0.7039177855753702,0.7189402998121903,0.7091567972415015,0.6911814637080876,0.6869733674974897,0.3176675284814302,-0.13916923663413283,0.41621498775701715,-0.040621777358545885,0.3120934278885864,-0.14474333722697663,0.6156357070407771,0.563764539565872,0.5392068339875205,0.6094030730439143,0.5735592976427585,0.5466403056726558,18,15,15,15,15,4,10,10,9,9,8,8,9,9,8,8,9,9,7,7,9,9,7,7,9,9,2178645.0,1096640.0,389621.0,389621.0,50564.0,240358.0,-282655.0,-324202.0,-324202.0,-252201.0,-346236.0,791439.0,508784.0,467237.0,467237.0,539238.0,445203.0,Medium,High,High,High,High,High,High,High
5.0,Clip,JBL Smart Audio,PORTABLE AUDIO,2490151.0,87054282.93,2024-11-30,255828.0,94498.0,117612.0,117612.0,117612.0,203835.0,106196.0,AC,0.5894880960564607,0.5025514997364864,-0.0869365963199743,0.46430974831609717,0.719371275857147,0.2550615275410498,0.41915060837129936,0.792288223570734,0.37313761519943467,0.47604420320762847,0.7091567972415015,0.3693809903528934,0.45973075660209206,0.09034976624919866,0.4917337214729991,0.6156357070407771,0.5036847519604277,0.6094030730439143,0.5025514997364864,-0.0869365963199743,0.6282830365940286,0.038794940537567935,0.46945991155106437,-0.12002818450539632,0.719371275857147,0.6865118779520428,0.684507429686764,0.792288223570734,0.7039177855753702,0.7189402998121903,0.7091567972415015,0.6911814637080876,0.6869733674974897,0.45973075660209206,0.09034976624919866,0.7967657957690323,0.4273848054161389,0.4151070250324437,0.045726034679550276,0.6156357070407771,0.563764539565872,0.5392068339875205,0.6094030730439143,0.5735592976427585,0.5466403056726558,18,15,15,15,15,4,10,10,9,9,8,8,9,9,8,8,9,9,7,7,9,9,7,7,9,9,2178645.0,1096640.0,389621.0,389621.0,50564.0,240358.0,-443985.0,-462418.0,-462418.0,-304194.0,-495868.0,872820.0,514517.0,438637.0,438637.0,548378.0,409754.0,Medium,High,High,High,High,High,High,High
5.0,Clip,JBL Smart Audio,PORTABLE AUDIO,2490151.0,87054282.93,2024-12-31,208575.0,74715.0,174709.0,174709.0,174709.0,220710.0,162912.0,AC,0.4076809402747428,0.48340977796906426,0.07572883769432148,0.46430974831609717,0.719371275857147,0.2550615275410498,0.41915060837129936,0.792288223570734,0.37313761519943467,0.47604420320762847,0.7091567972415015,0.3582164688960805,0.8376315474050102,0.4794150785089297,0.4917337214729991,0.6156357070407771,0.5036847519604277,0.6094030730439143,0.48340977796906426,0.07572883769432148,0.6809231047472748,0.273242164472532,0.4542276535369618,0.04654671326221904,0.719371275857147,0.6865118779520428,0.684507429686764,0.792288223570734,0.7039177855753702,0.7189402998121903,0.7091567972415015,0.6911814637080876,0.6869733674974897,0.8376315474050102,0.4794150785089297,0.941819489392305,0.5836030204962245,0.7810715569938871,0.4228550880978066,0.6156357070407771,0.563764539565872,0.5392068339875205,0.6094030730439143,0.5735592976427585,0.5466403056726558,18,15,15,15,15,4,10,10,9,9,8,8,9,9,8,8,9,9,7,7,9,9,7,7,9,9,2178645.0,1096640.0,389621.0,389621.0,50564.0,240358.0,-577845.0,-496284.0,-496284.0,-292059.0,-541531.0,873617.0,356157.0,422315.0,422315.0,594866.0,396821.0,Medium,High,High,High,High,High,High,High
5.0,Clip,JBL Smart Audio,PORTABLE AUDIO,2490151.0,87054282.93,2025-01-31,76736.0,45905.0,121499.0,121499.0,121499.0,197629.0,105714.0,AC,0.3975281766791896,0.7647203398757066,0.36719216319651704,0.46430974831609717,0.719371275857147,0.2550615275410498,0.41915060837129936,0.792288223570734,0.37313761519943467,0.47604420320762847,0.7091567972415015,0.5982198707256047,0.4166623227689742,-0.18155754795663048,0.4917337214729991,0.6156357070407771,0.5036847519604277,0.6094030730439143,0.7647203398757066,0.36719216319651704,0.8502510445560199,0.45272286787683025,0.6926538283139823,0.29512565163479265,0.719371275857147,0.6865118779520428,0.684507429686764,0.792288223570734,0.7039177855753702,0.7189402998121903,0.7091567972415015,0.6911814637080876,0.6869733674974897,0.4166623227689742,-0.18155754795663048,0.0,-0.5982198707256047,0.622367597998332,0.024147727272727293,0.6156357070407771,0.563764539565872,0.5392068339875205,0.6094030730439143,0.5735592976427585,0.5466403056726558,18,15,15,15,15,4,10,10,9,9,8,8,9,9,8,8,9,9,7,7,9,9,7,7,9,9,2178645.0,1096640.0,389621.0,389621.0,50564.0,240358.0,-608676.0,-451521.0,-451521.0,-171166.0,-512553.0,541139.0,215118.0,413820.0,413820.0,622174.0,374822.0,Medium,High,High,High,High,High,High,High
5.0,Clip,JBL Smart Audio,PORTABLE AUDIO,2490151.0,87054282.93,2025-02-28,58920.0,48640.0,111928.0,111928.0,111928.0,158130.0,124696.0,AC,0.49170469829852625,0.8143543143993424,0.3226496161008161,0.46430974831609717,0.719371275857147,0.2550615275410498,0.41915060837129936,0.792288223570734,0.37313761519943467,0.47604420320762847,0.7091567972415015,0.8255261371350984,0.10033944331296674,-0.7251866938221316,0.4917337214729991,0.6156357070407771,0.5036847519604277,0.6094030730439143,0.8143543143993424,0.3226496161008161,0.32534257518933507,-0.16636212310919118,0.8573893693479089,0.3656846710493826,0.719371275857147,0.6865118779520428,0.684507429686764,0.792288223570734,0.7039177855753702,0.7189402998121903,0.7091567972415015,0.6911814637080876,0.6869733674974897,0.10033944331296674,-0.7251866938221316,0.0,-0.8255261371350984,0.0,-0.8255261371350984,0.6156357070407771,0.563764539565872,0.5392068339875205,0.6094030730439143,0.5735592976427585,0.5466403056726558,18,15,15,15,15,4,10,10,9,9,8,8,9,9,8,8,9,9,7,7,9,9,7,7,9,9,2178645.0,1096640.0,389621.0,389621.0,50564.0,240358.0,-618956.0,-398513.0,-398513.0,-71956.0,-446777.0,344231.0,169260.0,408136.0,408136.0,576469.0,393322.0,Medium,High,High,High,High,High,High,High
5.0,Clip,JBL Smart Audio,PORTABLE AUDIO,2490151.0,87054282.93,2025-03-31,85394.0,50375.0,161027.0,161027.0,161027.0,162995.0,167498.0,AC,0.6555982809319159,0.21554399457136397,-0.4400542863605519,0.46430974831609717,0.719371275857147,0.2550615275410498,0.41915060837129936,0.792288223570734,0.37313761519943467,0.47604420320762847,0.7091567972415015,0.5899126402323348,0.11430545471578801,-0.4756071855165468,0.4917337214729991,0.6156357070407771,0.5036847519604277,0.6094030730439143,0.21554399457136397,-0.4400542863605519,0.0,-0.6555982809319159,0.19991857045917216,-0.4556797104727437,0.719371275857147,0.6865118779520428,0.684507429686764,0.792288223570734,0.7039177855753702,0.7189402998121903,0.7091567972415015,0.6911814637080876,0.6869733674974897,0.11430545471578801,-0.4756071855165468,0.09125933906363448,-0.4986533011687003,0.038527296999789185,-0.5513853432325456,0.6156357070407771,0.563764539565872,0.5392068339875205,0.6094030730439143,0.5735592976427585,0.5466403056726558,18,15,15,15,15,4,10,10,9,9,8,8,9,9,8,8,9,9,7,7,9,9,7,7,9,9,2178645.0,1096640.0,389621.0,389621.0,50564.0,240358.0,-653975.0,-322880.0,-322880.0,5645.0,-364673.0,221050.0,144920.0,394454.0,394454.0,518754.0,397908.0,Medium,High,High,High,High,High,High,High
5.0,Clip,JBL Smart Audio,PORTABLE AUDIO,2490151.0,87054282.93,2025-04-30,156170.0,14217.0,115210.0,115210.0,115210.0,182030.0,133046.0,AC,0.3768320443018597,0.7082007694253272,0.3313687251234675,0.46430974831609717,0.719371275857147,0.2550615275410498,0.41915060837129936,0.792288223570734,0.37313761519943467,0.47604420320762847,0.7091567972415015,0.0910354101299865,0.7377217135173209,0.6466863033873343,0.4917337214729991,0.6156357070407771,0.5036847519604277,0.6094030730439143,0.7082007694253272,0.3313687251234675,0.3255181640287004,-0.05131388027315931,0.5848164960530344,0.20798445175117475,0.719371275857147,0.6865118779520428,0.684507429686764,0.792288223570734,0.7039177855753702,0.7189402998121903,0.7091567972415015,0.6911814637080876,0.6869733674974897,0.7377217135173209,0.6466863033873343,0.8344112185438944,0.7433758084139079,0.8519305884612922,0.7608951783313057,0.6156357070407771,0.563764539565872,0.5392068339875205,0.6094030730439143,0.5735592976427585,0.5466403056726558,18,15,15,15,15,4,10,10,9,9,8,8,9,9,8,8,9,9,7,7,9,9,7,7,9,9,2178645.0,1096640.0,389621.0,389621.0,50564.0,240358.0,-795928.0,-363840.0,-363840.0,31505.0,-387797.0,300484.0,113232.0,388165.0,388165.0,503155.0,425240.0,Medium,High,High,High,High,High,High,High
5.0,Clip,JBL Smart Audio,PORTABLE AUDIO,2490151.0,87054282.93,2025-05-31,225414.0,89884.0,171572.0,171572.0,171572.0,150703.0,204999.0,AC,0.3307993096034503,0.9589509570043985,0.6281516474009482,0.46430974831609717,0.719371275857147,0.2550615275410498,0.41915060837129936,0.792288223570734,0.37313761519943467,0.47604420320762847,0.7091567972415015,0.3987507430771824,0.7611417214547455,0.36239097837756307,0.4917337214729991,0.6156357070407771,0.5036847519604277,0.6094030730439143,0.9589509570043985,0.6281516474009482,0.9384339305063621,0.6076346209029119,0.9174158097383602,0.58661650013491,0.719371275857147,0.6865118779520428,0.684507429686764,0.792288223570734,0.7039177855753702,0.7189402998121903,0.7091567972415015,0.6911814637080876,0.6869733674974897,0.7611417214547455,0.36239097837756307,0.6685609589466492,0.26981021586946685,0.9094333093774122,0.5106825663002298,0.6156357070407771,0.563764539565872,0.5392068339875205,0.6094030730439143,0.5735592976427585,0.5466403056726558,18,15,15,15,15,4,10,10,9,9,8,8,9,9,8,8,9,9,7,7,9,9,7,7,9,9,2178645.0,1096640.0,389621.0,389621.0,50564.0,240358.0,-931458.0,-417682.0,-417682.0,-43206.0,-408212.0,466978.0,154476.0,447809.0,447809.0,495728.0,505543.0,Medium,High,High,High,High,High,High,High
5.0,Clip,JBL Smart Audio,PORTABLE AUDIO,2490151.0,87054282.93,2025-06-30,167393.0,79117.0,166895.0,166895.0,166895.0,211173.0,289109.0,AC,0.3337444009494023,0.8264043848831554,0.4926599839337531,0.46430974831609717,0.719371275857147,0.2550615275410498,0.41915060837129936,0.792288223570734,0.37313761519943467,0.47604420320762847,0.7091567972415015,0.472642225182654,0.9970249652016512,0.5243827400189972,0.4917337214729991,0.6156357070407771,0.5036847519604277,0.6094030730439143,0.8264043848831554,0.4926599839337531,0.9907628188430481,0.6570184178936458,0.8575951269361012,0.5238507259866989,0.719371275857147,0.6865118779520428,0.684507429686764,0.792288223570734,0.7039177855753702,0.7189402998121903,0.7091567972415015,0.6911814637080876,0.6869733674974897,0.9970249652016512,0.5243827400189972,0.7384597922254814,0.26581756704282744,0.27287282024935333,-0.19976940493330064,0.6156357070407771,0.563764539565872,0.5392068339875205,0.6094030730439143,0.5735592976427585,0.5466403056726558,18,15,15,15,15,4,10,10,9,9,8,8,9,9,8,8,9,9,7,7,9,9,7,7,9,9,2178645.0,1096640.0,389621.0,389621.0,50564.0,240358.0,-1019734.0,-418180.0,-418180.0,574.0,-286496.0,548977.0,183218.0,453677.0,453677.0,543906.0,627154.0,Medium,High,High,High,High,High,High,High
5.0,Clip,JBL Smart Audio,PORTABLE AUDIO,2490151.0,87054282.93,2025-07-31,152776.0,75870.0,181335.0,181335.0,181335.0,202766.0,198914.0,AC,0.4488244685043339,0.9527459616593625,0.5039214931550287,0.46430974831609717,0.719371275857147,0.2550615275410498,0.41915060837129936,0.792288223570734,0.37313761519943467,0.47604420320762847,0.7091567972415015,0.4966094150913756,0.813066188406556,0.3164567733151804,0.4917337214729991,0.6156357070407771,0.5036847519604277,0.6094030730439143,0.9527459616593625,0.5039214931550287,0.9650667267858419,0.516242258281508,0.7297588084672726,0.2809343399629387,0.719371275857147,0.6865118779520428,0.684507429686764,0.792288223570734,0.7039177855753702,0.7189402998121903,0.7091567972415015,0.6911814637080876,0.6869733674974897,0.813066188406556,0.3164567733151804,0.6727889197256114,0.17617950463423582,0.6980023040268105,0.20139288893543494,0.6156357070407771,0.563764539565872,0.5392068339875205,0.6094030730439143,0.5735592976427585,0.5466403056726558,18,15,15,15,15,4,10,10,9,9,8,8,9,9,8,8,9,9,7,7,9,9,7,7,9,9,2178645.0,1096640.0,389621.0,389621.0,50564.0,240358.0,-1096640.0,-389621.0,-389621.0,50564.0,-240358.0,545583.0,244871.0,519802.0,519802.0,564642.0,693022.0,Medium,High,High,High,High,High,High,High
6.0,JBL-Bar-Soundbars,JBL Soundbar,HOME AUDIO,268099.0,75711800.06000002,2023-08-31,12964.0,,,,,,,No Forecast,0.0,0.0,0.0,0.5354800237910892,0.5589123535089431,0.023432329717853917,0.415664561716347,0.4993466110633109,0.08368204934696388,0.5661427565385471,0.5790057703036938,0.0,0.0,0.0,0.3837265054118837,0.4644256668617125,0.4266402983610669,0.48500640185330673,0.0,0.0,0.0,0.0,0.0,0.0,0.47177175090283435,0.5589123535089431,0.4944753252059761,0.3077055079938962,0.4993466110633109,0.2926825710887072,0.5150048605232288,0.5790057703036938,0.5278158216993551,0.0,0.0,0.0,0.0,0.0,0.0,0.4511442730838171,0.4644256668617125,0.4965685695284527,0.48387142587107784,0.48500640185330673,0.5406129743193676,18,15,15,15,15,7,9,5,9,6,6,6,6,6,7,7,9,9,6,6,6,6,7,7,6,6,237366.0,110714.0,55463.0,27464.0,55463.0,33218.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,High
6.0,JBL-Bar-Soundbars,JBL Soundbar,HOME AUDIO,268099.0,75711800.06000002,2023-09-30,22337.0,,,,,,,No Forecast,0.0,0.0,0.0,0.5354800237910892,0.5589123535089431,0.023432329717853917,0.415664561716347,0.4993466110633109,0.08368204934696388,0.5661427565385471,0.5790057703036938,0.0,0.0,0.0,0.3837265054118837,0.4644256668617125,0.4266402983610669,0.48500640185330673,0.0,0.0,0.0,0.0,0.0,0.0,0.47177175090283435,0.5589123535089431,0.4944753252059761,0.3077055079938962,0.4993466110633109,0.2926825710887072,0.5150048605232288,0.5790057703036938,0.5278158216993551,0.0,0.0,0.0,0.0,0.0,0.0,0.4511442730838171,0.4644256668617125,0.4965685695284527,0.48387142587107784,0.48500640185330673,0.5406129743193676,18,15,15,15,15,7,9,5,9,6,6,6,6,6,7,7,9,9,6,6,6,6,7,7,6,6,237366.0,110714.0,55463.0,27464.0,55463.0,33218.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,High
6.0,JBL-Bar-Soundbars,JBL Soundbar,HOME AUDIO,268099.0,75711800.06000002,2023-10-31,25226.0,,,,,,,No Forecast,0.0,0.0,0.0,0.5354800237910892,0.5589123535089431,0.023432329717853917,0.415664561716347,0.4993466110633109,0.08368204934696388,0.5661427565385471,0.5790057703036938,0.0,0.0,0.0,0.3837265054118837,0.4644256668617125,0.4266402983610669,0.48500640185330673,0.0,0.0,0.0,0.0,0.0,0.0,0.47177175090283435,0.5589123535089431,0.4944753252059761,0.3077055079938962,0.4993466110633109,0.2926825710887072,0.5150048605232288,0.5790057703036938,0.5278158216993551,0.0,0.0,0.0,0.0,0.0,0.0,0.4511442730838171,0.4644256668617125,0.4965685695284527,0.48387142587107784,0.48500640185330673,0.5406129743193676,18,15,15,15,15,7,9,5,9,6,6,6,6,6,7,7,9,9,6,6,6,6,7,7,6,6,237366.0,110714.0,55463.0,27464.0,55463.0,33218.0,,,,,,60527.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,High
6.0,JBL-Bar-Soundbars,JBL Soundbar,HOME AUDIO,268099.0,75711800.06000002,2023-11-30,29221.0,,,,,,,No Forecast,0.0,0.0,0.0,0.5354800237910892,0.5589123535089431,0.023432329717853917,0.415664561716347,0.4993466110633109,0.08368204934696388,0.5661427565385471,0.5790057703036938,0.0,0.0,0.0,0.3837265054118837,0.4644256668617125,0.4266402983610669,0.48500640185330673,0.0,0.0,0.0,0.0,0.0,0.0,0.47177175090283435,0.5589123535089431,0.4944753252059761,0.3077055079938962,0.4993466110633109,0.2926825710887072,0.5150048605232288,0.5790057703036938,0.5278158216993551,0.0,0.0,0.0,0.0,0.0,0.0,0.4511442730838171,0.4644256668617125,0.4965685695284527,0.48387142587107784,0.48500640185330673,0.5406129743193676,18,15,15,15,15,7,9,5,9,6,6,6,6,6,7,7,9,9,6,6,6,6,7,7,6,6,237366.0,110714.0,55463.0,27464.0,55463.0,33218.0,,,,,,76784.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,High
6.0,JBL-Bar-Soundbars,JBL Soundbar,HOME AUDIO,268099.0,75711800.06000002,2023-12-31,19199.0,,,,,,,No Forecast,0.0,0.0,0.0,0.5354800237910892,0.5589123535089431,0.023432329717853917,0.415664561716347,0.4993466110633109,0.08368204934696388,0.5661427565385471,0.5790057703036938,0.0,0.0,0.0,0.3837265054118837,0.4644256668617125,0.4266402983610669,0.48500640185330673,0.0,0.0,0.0,0.0,0.0,0.0,0.47177175090283435,0.5589123535089431,0.4944753252059761,0.3077055079938962,0.4993466110633109,0.2926825710887072,0.5150048605232288,0.5790057703036938,0.5278158216993551,0.0,0.0,0.0,0.0,0.0,0.0,0.4511442730838171,0.4644256668617125,0.4965685695284527,0.48387142587107784,0.48500640185330673,0.5406129743193676,18,15,15,15,15,7,9,5,9,6,6,6,6,6,7,7,9,9,6,6,6,6,7,7,6,6,237366.0,110714.0,55463.0,27464.0,55463.0,33218.0,,,,,,73646.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,High
6.0,JBL-Bar-Soundbars,JBL Soundbar,HOME AUDIO,268099.0,75711800.06000002,2024-01-31,19662.0,,,,,,,No Forecast,0.0,0.0,0.0,0.5354800237910892,0.5589123535089431,0.023432329717853917,0.415664561716347,0.4993466110633109,0.08368204934696388,0.5661427565385471,0.5790057703036938,0.0,0.0,0.0,0.3837265054118837,0.4644256668617125,0.4266402983610669,0.48500640185330673,0.0,0.0,0.0,0.0,0.0,0.0,0.47177175090283435,0.5589123535089431,0.4944753252059761,0.3077055079938962,0.4993466110633109,0.2926825710887072,0.5150048605232288,0.5790057703036938,0.5278158216993551,0.0,0.0,0.0,0.0,0.0,0.0,0.4511442730838171,0.4644256668617125,0.4965685695284527,0.48387142587107784,0.48500640185330673,0.5406129743193676,18,15,15,15,15,7,9,5,9,6,6,6,6,6,7,7,9,9,6,6,6,6,7,7,6,6,237366.0,110714.0,55463.0,27464.0,55463.0,33218.0,,,,,,68082.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,High
6.0,JBL-Bar-Soundbars,JBL Soundbar,HOME AUDIO,268099.0,75711800.06000002,2024-02-29,8025.0,18243.0,,,,,,No Forecast,0.0,0.0,0.0,0.5354800237910892,0.5589123535089431,0.023432329717853917,0.415664561716347,0.4993466110633109,0.08368204934696388,0.5661427565385471,0.5790057703036938,0.0,0.0,0.0,0.3837265054118837,0.4644256668617125,0.4266402983610669,0.48500640185330673,0.0,0.0,0.0,0.0,0.0,0.0,0.47177175090283435,0.5589123535089431,0.4944753252059761,0.3077055079938962,0.4993466110633109,0.2926825710887072,0.5150048605232288,0.5790057703036938,0.5278158216993551,0.0,0.0,0.0,0.0,0.0,0.0,0.4511442730838171,0.4644256668617125,0.4965685695284527,0.48387142587107784,0.48500640185330673,0.5406129743193676,18,15,15,15,15,7,9,5,9,6,6,6,6,6,7,7,9,9,6,6,6,6,7,7,6,6,237366.0,110714.0,55463.0,27464.0,55463.0,33218.0,,,,,,46886.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,High
6.0,JBL-Bar-Soundbars,JBL Soundbar,HOME AUDIO,268099.0,75711800.06000002,2024-03-31,7960.0,24774.0,,,,,,No Forecast,0.0,0.0,0.0,0.5354800237910892,0.5589123535089431,0.023432329717853917,0.415664561716347,0.4993466110633109,0.08368204934696388,0.5661427565385471,0.5790057703036938,0.0,0.0,0.0,0.3837265054118837,0.4644256668617125,0.4266402983610669,0.48500640185330673,0.0,0.0,0.0,0.0,0.0,0.0,0.47177175090283435,0.5589123535089431,0.4944753252059761,0.3077055079938962,0.4993466110633109,0.2926825710887072,0.5150048605232288,0.5790057703036938,0.5278158216993551,0.0,0.0,0.0,0.0,0.0,0.0,0.4511442730838171,0.4644256668617125,0.4965685695284527,0.48387142587107784,0.48500640185330673,0.5406129743193676,18,15,15,15,15,7,9,5,9,6,6,6,6,6,7,7,9,9,6,6,6,6,7,7,6,6,237366.0,110714.0,55463.0,27464.0,55463.0,33218.0,,,,,,35647.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,High
