Rank,Series,Product Division,Business Unit,Sum of Units Sold,Sum of Trade Sales,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,ac_model,ww_model,gs_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,AC Rolling Accuracy,Rolling AC-Biz,WW Rolling Accuracy,Rolling WW-Biz,GS Rolling Accuracy,Rolling GS-Biz,12M Weighted Avg AC Rolling Accuracy,12M Weighted Avg WW Rolling Accuracy,12M Weighted Avg GS Rolling Accuracy,6M Weighted Avg AC Rolling Accuracy,6M Weighted Avg WW Rolling Accuracy,6M Weighted Avg GS Rolling Accuracy,12M Simple Avg AC Rolling Accuracy,12M Simple Avg WW Rolling Accuracy,12M Simple Avg GS Rolling Accuracy,AC Accuracy,AC-Biz,WW Accuracy,WW-Biz,GS Accuracy,GS-Biz,12M Weighted Avg AC Accuracy,12M Weighted Avg WW Accuracy,12M Weighted Avg GS Accuracy,12M Simple Avg AC Accuracy,12M Simple Avg WW Accuracy,12M Simple Avg GS Accuracy,Biz Forecast Count,ML Forecast Count,AC Forecast Count,WW Forecast Count,GS Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,AC High Accuracy >= 0.5,WW High Accuracy >= 0.5,GS High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,AC_win_tie,AC_win_no_tie,AC_rolling_win_tie,AC_rolling_win_no_tie,WW_win_tie,WW_win_no_tie,WW_rolling_win_tie,WW_rolling_win_no_tie,GS_win_tie,GS_win_no_tie,GS_rolling_win_tie,GS_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_AC_diff,total_WW_diff,total_GS_diff,Biz_diff,ML_diff,AC_diff,WW_diff,GS_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,AC rolling sum,WW rolling sum,GS rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,AC_Confidence,WW_Confidence,GS_Confidence,Previous_Confidence,Final_Confidence
19.0,Junior,JBL Personal Audio,HEADPHONES,438992.0,6272176.299999999,2024-12-31,42012.0,79770.0,4048.0,4048.0,7892.0,4048.0,6674.0,WW,0.030649608470276868,0.25011580456600857,0.2194661960957317,0.42393447867602363,0.2683770674941357,-0.15555741118188793,0.5092773976193584,0.37578320092496653,-0.1334941966943919,0.388990428160968,0.2439866856934849,0.10125678377606395,0.09635342283157189,-0.004903360944492063,0.3646560528493611,0.343997681589504,0.3328018676045949,0.30519121663890875,0.22128598213300976,0.1906363736627329,0.25011580456600857,0.2194661960957317,0.20035292820116912,0.16970331973089225,0.265622460060702,0.2683770674941357,0.17035078614952756,0.38294954317482144,0.37578320092496653,0.22204917567243043,0.2418548840581302,0.2439866856934849,0.15776916846608305,0.1878510901647148,0.08659430638865084,0.09635342283157189,-0.004903360944492063,0.15885937351232982,0.05760258973626586,0.30390224912355873,0.343997681589504,0.22651215070373898,0.2685549690755982,0.30519121663890875,0.2021463503796821,16,16,17,16,16,4,1,1,1,0,5,5,4,4,5,5,4,4,5,5,4,4,5,5,2,2,513088.0,183188.0,395861.0,398160.0,395861.0,437880.0,-148136.0,-329601.0,-334658.0,-329601.0,-341198.0,90670.0,178561.0,22678.0,20064.0,22678.0,18166.0,Low,Low,Low,Low,Low,Low,,Low
19.0,Junior,JBL Personal Audio,HEADPHONES,438992.0,6272176.299999999,2025-01-31,23439.0,37226.0,3656.0,3656.0,6349.0,3656.0,4677.0,WW,0.22721299849824794,0.17011513432337733,-0.057097864174870616,0.42393447867602363,0.2683770674941357,-0.15555741118188793,0.5092773976193584,0.37578320092496653,-0.1334941966943919,0.388990428160968,0.2439866856934849,0.41179231195870136,0.15597935065489144,-0.2558129613038099,0.3646560528493611,0.343997681589504,0.3328018676045949,0.30519121663890875,0.2128942099115635,-0.01431878858668445,0.17011513432337733,-0.057097864174870616,0.178802352744869,-0.048410645753378945,0.265622460060702,0.2683770674941357,0.17035078614952756,0.38294954317482144,0.37578320092496653,0.22204917567243043,0.2418548840581302,0.2439866856934849,0.15776916846608305,0.2708733307734972,-0.14091898118520418,0.15597935065489144,-0.2558129613038099,0.19953922948931269,-0.21225308246938868,0.30390224912355873,0.343997681589504,0.22651215070373898,0.2685549690755982,0.30519121663890875,0.2021463503796821,16,16,17,16,16,4,1,1,1,0,5,5,4,4,5,5,4,4,5,5,4,4,5,5,2,2,513088.0,183188.0,395861.0,398160.0,395861.0,437880.0,-134349.0,-349384.0,-351748.0,-349384.0,-359960.0,95888.0,169989.0,16312.0,20414.0,16312.0,17145.0,Low,Low,Low,Low,Low,Low,,Low
19.0,Junior,JBL Personal Audio,HEADPHONES,438992.0,6272176.299999999,2025-02-28,23572.0,20092.0,5736.0,5736.0,6522.0,5736.0,3639.0,WW,0.4600833492468238,0.15097222066207605,-0.30911112858474776,0.42393447867602363,0.2683770674941357,-0.15555741118188793,0.5092773976193584,0.37578320092496653,-0.1334941966943919,0.388990428160968,0.2439866856934849,0.8523672153402342,0.2433395554047174,-0.6090276599355168,0.3646560528493611,0.343997681589504,0.3328018676045949,0.30519121663890875,0.23323186142906893,-0.22685148781775488,0.15097222066207605,-0.30911112858474776,0.16838345146759826,-0.29169989777922556,0.265622460060702,0.2683770674941357,0.17035078614952756,0.38294954317482144,0.37578320092496653,0.22204917567243043,0.2418548840581302,0.2439866856934849,0.15776916846608305,0.27668420159511287,-0.5756830137451213,0.2433395554047174,-0.6090276599355168,0.15437807568301376,-0.6979891396572204,0.30390224912355873,0.343997681589504,0.22651215070373898,0.2685549690755982,0.30519121663890875,0.2021463503796821,16,16,17,16,16,4,1,1,1,0,5,5,4,4,5,5,4,4,5,5,4,4,5,5,2,2,513088.0,183188.0,395861.0,398160.0,395861.0,437880.0,-137829.0,-367220.0,-368798.0,-367220.0,-379893.0,89023.0,137088.0,13440.0,20763.0,13440.0,14990.0,Low,Low,Low,Low,Low,Low,,Low
19.0,Junior,JBL Personal Audio,HEADPHONES,438992.0,6272176.299999999,2025-03-31,36344.0,21610.0,13557.0,13557.0,11925.0,13557.0,5462.0,WW,0.946889808649751,0.2753164177313898,-0.6715733909183612,0.42393447867602363,0.2683770674941357,-0.15555741118188793,0.5092773976193584,0.37578320092496653,-0.1334941966943919,0.388990428160968,0.2439866856934849,0.5945960818842175,0.37301893022232,-0.2215771516618975,0.3646560528493611,0.343997681589504,0.3328018676045949,0.30519121663890875,0.29747465658928673,-0.6494151520604643,0.2753164177313898,-0.6715733909183612,0.1652930238138084,-0.7815967848359426,0.265622460060702,0.2683770674941357,0.17035078614952756,0.38294954317482144,0.37578320092496653,0.22204917567243043,0.2418548840581302,0.2439866856934849,0.15776916846608305,0.3281146819282412,-0.2664813999559763,0.37301893022232,-0.2215771516618975,0.15028615452344263,-0.4443099273607749,0.30390224912355873,0.343997681589504,0.22651215070373898,0.2685549690755982,0.30519121663890875,0.2021463503796821,16,16,17,16,16,4,1,1,1,0,5,5,4,4,5,5,4,4,5,5,4,4,5,5,2,2,513088.0,183188.0,395861.0,398160.0,395861.0,437880.0,-152563.0,-390007.0,-393217.0,-390007.0,-410775.0,83355.0,78928.0,22949.0,24796.0,22949.0,13778.0,Low,Low,Low,Low,Low,Low,,Low
19.0,Junior,JBL Personal Audio,HEADPHONES,438992.0,6272176.299999999,2025-04-30,26841.0,4625.0,17887.0,17887.0,14814.0,17887.0,7990.0,WW,0.5339857302580772,0.42855331558260423,-0.10543241467547293,0.42393447867602363,0.2683770674941357,-0.15555741118188793,0.5092773976193584,0.37578320092496653,-0.1334941966943919,0.388990428160968,0.2439866856934849,0.17231101672813975,0.6664058716143213,0.49409485488618154,0.3646560528493611,0.343997681589504,0.3328018676045949,0.30519121663890875,0.38338116809018297,-0.1506045621678942,0.42855331558260423,-0.10543241467547293,0.1969985130882811,-0.33698721716979607,0.265622460060702,0.2683770674941357,0.17035078614952756,0.38294954317482144,0.37578320092496653,0.22204917567243043,0.2418548840581302,0.2439866856934849,0.15776916846608305,0.5519168436347379,0.37960582690659816,0.6664058716143213,0.49409485488618154,0.2976789240341269,0.12536790730598713,0.30390224912355873,0.343997681589504,0.22651215070373898,0.2685549690755982,0.30519121663890875,0.2021463503796821,16,16,17,16,16,4,1,1,1,0,5,5,4,4,5,5,4,4,5,5,4,4,5,5,2,2,513088.0,183188.0,395861.0,398160.0,395861.0,437880.0,-174779.0,-398961.0,-405244.0,-398961.0,-429626.0,86757.0,46327.0,37180.0,33261.0,37180.0,17091.0,Low,Low,Low,Low,Low,Low,,Low
19.0,Junior,JBL Personal Audio,HEADPHONES,438992.0,6272176.299999999,2025-05-31,25344.0,16935.0,28444.0,28444.0,32428.0,28444.0,17090.0,WW,0.4876368195732472,0.6764788939217657,0.18884207434851852,0.42393447867602363,0.2683770674941357,-0.15555741118188793,0.5092773976193584,0.37578320092496653,-0.1334941966943919,0.388990428160968,0.2439866856934849,0.6682054924242424,0.8776830808080808,0.20947758838383834,0.3646560528493611,0.343997681589504,0.3328018676045949,0.30519121663890875,0.6683346699951429,0.18069785042189568,0.6764788939217657,0.18884207434851852,0.3449942956545313,-0.1426425239187159,0.265622460060702,0.2683770674941357,0.17035078614952756,0.38294954317482144,0.37578320092496653,0.22204917567243043,0.2418548840581302,0.2439866856934849,0.15776916846608305,0.7204861111111112,0.05228061868686873,0.8776830808080808,0.20947758838383834,0.6743213383838385,0.006115845959596022,0.30390224912355873,0.343997681589504,0.22651215070373898,0.2685549690755982,0.30519121663890875,0.2021463503796821,16,16,17,16,16,4,1,1,1,0,5,5,4,4,5,5,4,4,5,5,4,4,5,5,2,2,513088.0,183188.0,395861.0,398160.0,395861.0,437880.0,-183188.0,-395861.0,-398160.0,-395861.0,-437880.0,88529.0,43170.0,59888.0,59167.0,59888.0,30542.0,Low,Low,Low,Low,Low,Low,,Low
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2023-08-31,753.0,,,,,,,No Forecast,0.0,0.0,0.0,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.0,0.0,0.0,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,High
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2023-09-30,561.0,,,,,,,No Forecast,0.0,0.0,0.0,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.0,0.0,0.0,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,High
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2023-10-31,665.0,,,,,,,No Forecast,0.0,0.0,0.0,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.0,0.0,0.0,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,,,,,,1979.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,High
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2023-11-30,441.0,,,,,,,No Forecast,0.0,0.0,0.0,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.0,0.0,0.0,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,,,,,,1667.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,High
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2023-12-31,921.0,,,,,,,No Forecast,0.0,0.0,0.0,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.0,0.0,0.0,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,,,,,,2027.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,High
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2024-01-31,584.0,,,,,,,No Forecast,0.0,0.0,0.0,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.0,0.0,0.0,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,,,,,,1946.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,,High
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2024-02-29,396.0,500.0,439.0,439.0,,529.0,439.0,GS,0.0,0.0,0.0,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.7373737373737373,0.8914141414141414,0.1540404040404041,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,-0.7373737373737373,0.6641414141414141,-0.0732323232323232,0.8914141414141414,0.1540404040404041,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,,,,,,1901.0,,,,,,Medium,Medium,High,Unavailable,Medium Low - 6M/50%,High,,High
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2024-03-31,322.0,547.0,450.0,450.0,,585.0,450.0,GS,0.0,0.0,0.0,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.3012422360248447,0.6024844720496895,0.3012422360248448,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,-0.3012422360248447,0.18322981366459623,-0.11801242236024845,0.6024844720496895,0.3012422360248448,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,,,,,,1302.0,,,,,,Medium,Medium,High,Unavailable,Medium Low - 6M/50%,High,,High
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2024-04-30,656.0,540.0,590.0,590.0,,638.0,590.0,GS,0.8449781659388647,0.9235807860262009,0.0786026200873362,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.8231707317073171,0.899390243902439,0.07621951219512191,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,-0.8449781659388647,0.7248908296943232,-0.12008733624454149,0.9235807860262009,0.0786026200873362,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,-0.8231707317073171,0.9725609756097561,0.14939024390243894,0.899390243902439,0.07621951219512191,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,,,,,,1374.0,1587.0,1479.0,,1752.0,1479.0,Medium,Medium,High,Unavailable,Medium Low - 6M/50%,High,,High
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2024-05-31,676.0,512.0,415.0,415.0,,641.0,415.0,GS,0.9667472793228536,0.8796856106408706,-0.08706166868198306,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.757396449704142,0.613905325443787,-0.14349112426035504,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,-0.9667472793228536,0.8730350665054414,-0.09371221281741227,0.8796856106408706,-0.08706166868198306,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,-0.757396449704142,0.9482248520710059,0.19082840236686394,0.613905325443787,-0.14349112426035504,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,,,,,,1654.0,1599.0,1455.0,,1864.0,1455.0,Medium,Medium,High,Unavailable,Medium Low - 6M/50%,High,,High
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2024-06-30,315.0,538.0,474.0,474.0,,595.0,474.0,GS,0.9653916211293261,0.8979963570127505,-0.06739526411657559,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.292063492063492,0.49523809523809526,0.20317460317460323,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,-0.9653916211293261,0.8621736490588949,-0.10321797207043115,0.8979963570127505,-0.06739526411657559,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,-0.292063492063492,0.11111111111111116,-0.18095238095238086,0.49523809523809526,0.20317460317460323,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,223.0,159.0,,280.0,159.0,1647.0,1590.0,1479.0,,1874.0,1479.0,Medium,Medium,High,Unavailable,Medium Low - 6M/50%,High,,High
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2024-07-31,466.0,519.0,551.0,551.0,,601.0,551.0,GS,0.9231297185998627,0.9883321894303363,0.06520247083047359,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.8862660944206009,0.8175965665236051,-0.06866952789699576,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,-0.9231297185998627,0.7391901166781056,-0.18393960192175707,0.9883321894303363,0.06520247083047359,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,-0.8862660944206009,0.7103004291845494,-0.1759656652360515,0.8175965665236051,-0.06866952789699576,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,276.0,244.0,,415.0,244.0,1457.0,1569.0,1440.0,,1837.0,1440.0,Medium,Medium,High,Unavailable,Medium Low - 6M/50%,High,,High
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2024-08-31,401.0,523.0,361.0,361.0,,649.0,361.0,GS,0.6632825719120136,0.8274111675126904,0.16412859560067683,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.6957605985037407,0.9002493765586035,0.20448877805486276,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,-0.6632825719120136,0.4390862944162437,-0.22419627749576987,0.8274111675126904,0.16412859560067683,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,-0.6957605985037407,0.38154613466334164,-0.3142144638403991,0.9002493765586035,0.20448877805486276,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,398.0,204.0,,663.0,204.0,1182.0,1580.0,1386.0,,1845.0,1386.0,Medium,Medium,High,Unavailable,Medium Low - 6M/50%,High,,High
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2024-09-30,495.0,541.0,588.0,588.0,,761.0,588.0,GS,0.8377386196769456,0.8986784140969163,0.06093979441997066,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.907070707070707,0.8121212121212121,-0.0949494949494949,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,-0.8377386196769456,0.5234948604992657,-0.3142437591776799,0.8986784140969163,0.06093979441997066,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,-0.907070707070707,0.4626262626262626,-0.4444444444444444,0.8121212121212121,-0.0949494949494949,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,444.0,297.0,,929.0,297.0,1362.0,1583.0,1500.0,,2011.0,1500.0,Medium,Medium,High,Unavailable,Medium Low - 6M/50%,High,,High
20.0,JBL-Synthesis,JBL Synthesis,LUXURY AUDIO,6338.0,6137250.87,2024-10-31,576.0,531.0,472.0,472.0,,824.0,472.0,GS,0.9164402173913043,0.9653532608695652,0.048913043478260865,0.8613177010129445,0.8823980951892707,0.021080394176326234,0.8615915277437073,0.8515362855219034,-0.010055242221803873,0.8626075488643675,0.8888642527715339,0.921875,0.8194444444444444,-0.10243055555555558,0.7087967442441493,0.7595112557782557,0.701933492531892,0.7555868416144355,0.0,-0.9164402173913043,0.48233695652173914,-0.4341032608695652,0.9653532608695652,0.048913043478260865,0.0,0.636183581329908,0.8823980951892707,0.0,0.7762369524269891,0.8515362855219034,0.0,0.6188584132399509,0.8888642527715339,0.0,-0.921875,0.5694444444444444,-0.3524305555555556,0.8194444444444444,-0.10243055555555558,0.0,0.5899402348411519,0.7595112557782557,0.0,0.5473768943775332,0.7555868416144355,16,16,0,16,16,12,12,0,7,12,6,6,7,7,0,0,0,0,4,4,3,3,6,6,7,7,5755.0,171.0,120.0,5755.0,2026.0,120.0,399.0,193.0,,1177.0,193.0,1472.0,1595.0,1421.0,,2234.0,1421.0,Medium,Medium,High,Unavailable,Medium Low - 6M/50%,High,,High
