Rank,Series,Product Division,Business Unit,Sum of Units Sold,Sum of Trade Sales,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,ac_model,ww_model,gs_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,AC Rolling Accuracy,Rolling AC-Biz,WW Rolling Accuracy,Rolling WW-Biz,GS Rolling Accuracy,Rolling GS-Biz,12M Weighted Avg AC Rolling Accuracy,12M Weighted Avg WW Rolling Accuracy,12M Weighted Avg GS Rolling Accuracy,6M Weighted Avg AC Rolling Accuracy,6M Weighted Avg WW Rolling Accuracy,6M Weighted Avg GS Rolling Accuracy,12M Simple Avg AC Rolling Accuracy,12M Simple Avg WW Rolling Accuracy,12M Simple Avg GS Rolling Accuracy,AC Accuracy,AC-Biz,WW Accuracy,WW-Biz,GS Accuracy,GS-Biz,12M Weighted Avg AC Accuracy,12M Weighted Avg WW Accuracy,12M Weighted Avg GS Accuracy,12M Simple Avg AC Accuracy,12M Simple Avg WW Accuracy,12M Simple Avg GS Accuracy,Biz Forecast Count,ML Forecast Count,AC Forecast Count,WW Forecast Count,GS Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,AC High Accuracy >= 0.5,WW High Accuracy >= 0.5,GS High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,AC_win_tie,AC_win_no_tie,AC_rolling_win_tie,AC_rolling_win_no_tie,WW_win_tie,WW_win_no_tie,WW_rolling_win_tie,WW_rolling_win_no_tie,GS_win_tie,GS_win_no_tie,GS_rolling_win_tie,GS_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_AC_diff,total_WW_diff,total_GS_diff,Biz_diff,ML_diff,AC_diff,WW_diff,GS_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,AC rolling sum,WW rolling sum,GS rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,AC_Confidence,WW_Confidence,GS_Confidence,Previous_Confidence,Final_Confidence
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2023-12-31,5280.0,4469.0,15222.0,15222.0,9158.0,4999.0,15222.0,GS,0.7628786043130603,0.2084322752604798,-0.5544463290525805,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.8464015151515152,0.0,-0.8464015151515152,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.766610128422583,0.0037315241095227103,0.0,-0.7628786043130603,0.2084322752604798,-0.5544463290525805,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.265530303030303,-0.5808712121212122,0.946780303030303,0.10037878787878785,0.0,-0.8464015151515152,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,,,,,,20635.0,25528.0,36969.0,25451.0,42001.0,36969.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2024-01-31,469.0,191.0,16625.0,16625.0,10495.0,4930.0,16625.0,GS,0.6795153493627974,0.0,-0.6795153493627974,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.40724946695095954,0.0,-0.40724946695095954,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.2854542030259275,-0.39406114633686995,0.10276853537572983,-0.5767468139870676,0.0,-0.6795153493627974,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.0,-0.40724946695095954,0.0,-0.40724946695095954,0.0,-0.40724946695095954,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,,,,,,15929.0,10824.0,43483.0,27311.0,30221.0,43483.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2024-02-29,431.0,1254.0,7757.0,7757.0,6954.0,4916.0,7757.0,GS,0.956957928802589,0.0,-0.956957928802589,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.0,0.0,0.0,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.0,-0.956957928802589,0.0,-0.956957928802589,0.0,-0.956957928802589,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.0,0.0,0.0,0.0,0.0,0.0,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,,,,,,6180.0,5914.0,39604.0,26607.0,14845.0,39604.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2024-03-31,1494.0,2159.0,8039.0,8039.0,6943.0,4320.0,8039.0,GS,0.49456975772765244,0.0,-0.49456975772765244,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.5548862115127176,0.0,-0.5548862115127176,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.0,-0.49456975772765244,0.0,-0.49456975772765244,0.0,-0.49456975772765244,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.0,-0.5548862115127176,0.0,-0.5548862115127176,0.0,-0.5548862115127176,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,,,,,,2394.0,3604.0,32421.0,24392.0,14166.0,32421.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2024-04-30,1289.0,1845.0,3837.0,3837.0,5943.0,2731.0,3837.0,GS,0.36403235843186066,0.0,-0.36403235843186066,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.5686578743211792,0.0,-0.5686578743211792,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.0,-0.36403235843186066,0.0,-0.36403235843186066,0.0,-0.36403235843186066,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.0,-0.5686578743211792,0.0,-0.5686578743211792,0.0,-0.5686578743211792,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,,,,,,3214.0,5258.0,19633.0,19840.0,11967.0,19633.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2024-05-31,3972.0,2717.0,1618.0,1618.0,3185.0,2515.0,1618.0,GS,0.9949666913397484,0.002368615840118382,-0.99259807549963,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.6840382678751259,0.4073514602215509,-0.276686807653575,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.0,-0.9949666913397484,0.5838638045891932,-0.4111028867505552,0.002368615840118382,-0.99259807549963,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.8018630412890232,0.1178247734138973,0.6331822759315207,-0.05085599194360524,0.4073514602215509,-0.276686807653575,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,,,,,,6755.0,6721.0,13494.0,16071.0,9566.0,13494.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2024-06-30,9491.0,5589.0,2122.0,2122.0,3103.0,2726.0,2122.0,GS,0.6881100867678959,0.5136252711496746,-0.17448481561822127,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.5888736697924349,0.2235802339058055,-0.36529343588662944,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.829107917570499,0.14099783080260309,0.5404013015184381,-0.14770878524945774,0.5136252711496746,-0.17448481561822127,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.32694131282267413,-0.2619323569697608,0.2872194710778633,-0.30165419871457166,0.2235802339058055,-0.36529343588662944,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,,,,,,14752.0,10151.0,7577.0,12231.0,7972.0,7577.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2024-07-31,2390.0,3569.0,1497.0,1497.0,2697.0,2540.0,1497.0,GS,0.7490695767362645,0.3303475682836057,-0.41872200845265883,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.5066945606694561,0.6263598326359833,0.11966527196652721,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.5667696965873967,-0.18229988014886778,0.4908219264492525,-0.258247650287012,0.3303475682836057,-0.41872200845265883,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.8715481171548117,0.36485355648535567,0.9372384937238494,0.4305439330543933,0.6263598326359833,0.11966527196652721,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,1179.0,-893.0,307.0,150.0,-893.0,15853.0,11875.0,5237.0,8985.0,7781.0,5237.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2024-08-31,1443.0,2727.0,864.0,864.0,2765.0,2588.0,864.0,GS,0.8919993995797058,0.33646052236565593,-0.5555388772140498,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.11018711018711014,0.5987525987525988,0.48856548856548865,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.642824977484239,-0.2491744220954668,0.5894626238366857,-0.30253677574302007,0.33646052236565593,-0.5555388772140498,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.08385308385308388,-0.02633402633402626,0.2065142065142065,0.09632709632709635,0.5987525987525988,0.48856548856548865,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,2463.0,-1472.0,1629.0,1295.0,-1472.0,13324.0,11885.0,4483.0,8565.0,7854.0,4483.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2024-09-30,1059.0,3255.0,1803.0,1803.0,2971.0,2861.0,1803.0,GS,0.04762878168438267,0.8511856091578087,0.803556827473426,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.0,0.2974504249291785,0.2974504249291785,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.27616516762060506,0.22853638593622239,0.3669255928045789,0.31929681112019626,0.8511856091578087,0.803556827473426,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.0,0.0,0.0,0.0,0.2974504249291785,0.2974504249291785,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,4659.0,-728.0,3541.0,3097.0,-728.0,4892.0,9551.0,4164.0,8433.0,7989.0,4164.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2024-10-31,4300.0,6090.0,1757.0,1757.0,2418.0,9815.0,1757.0,GS,0.2252278741546604,0.65039694207586,0.4251690679211996,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.5837209302325581,0.40860465116279066,-0.17511627906976746,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.8012349309026757,0.5760070567480153,0.0,-0.2252278741546604,0.65039694207586,0.4251690679211996,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.5623255813953488,-0.021395348837209283,0.0,-0.5837209302325581,0.40860465116279066,-0.17511627906976746,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,6449.0,-3271.0,1659.0,8612.0,-3271.0,6802.0,12072.0,4424.0,8154.0,15264.0,4424.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2024-11-30,3473.0,4561.0,3336.0,3336.0,2789.0,9127.0,3336.0,GS,0.4254981884057971,0.7807971014492754,0.35529891304347827,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.6867261733371725,0.9605528361646991,0.27382666282752666,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.9259510869565217,0.5004528985507246,0.0,-0.4254981884057971,0.7807971014492754,0.35529891304347827,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.803052116325943,0.11632594298877053,0.0,-0.6867261733371725,0.9605528361646991,0.27382666282752666,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,7537.0,-3408.0,975.0,14266.0,-3408.0,8832.0,13906.0,6896.0,8178.0,21803.0,6896.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2024-12-31,1246.0,2385.0,5233.0,5233.0,3504.0,1430.0,5233.0,GS,0.5546069409025391,0.855083712163211,0.30047677126067185,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.0858747993579454,0.0,-0.0858747993579454,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.9658498724914071,0.41124293158886793,0.0,-0.5546069409025391,0.855083712163211,0.30047677126067185,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.0,-0.0858747993579454,0.8523274478330658,0.7664526484751204,0.0,-0.0858747993579454,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,8676.0,579.0,3233.0,14450.0,579.0,9019.0,13036.0,10326.0,8711.0,20372.0,10326.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2025-01-31,609.0,1608.0,5115.0,5115.0,5470.0,1284.0,5115.0,GS,0.39451951951951947,0.0,-0.39451951951951947,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.0,0.0,0.0,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.0,-0.39451951951951947,0.0,-0.39451951951951947,0.0,-0.39451951951951947,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.0,0.0,0.0,0.0,0.0,0.0,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,9675.0,5085.0,8094.0,15125.0,5085.0,5328.0,8554.0,13684.0,11763.0,11841.0,13684.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2025-02-28,1050.0,1455.0,2750.0,2750.0,4794.0,1386.0,2750.0,GS,0.12461273666092942,0.0,-0.12461273666092942,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.6142857142857143,0.0,-0.6142857142857143,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.0,-0.12461273666092942,0.5886402753872633,0.46402753872633384,0.0,-0.12461273666092942,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.0,-0.6142857142857143,0.6799999999999999,0.06571428571428561,0.0,-0.6142857142857143,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,10080.0,6785.0,11838.0,15461.0,6785.0,2905.0,5448.0,13098.0,13768.0,4100.0,13098.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2025-03-31,5777.0,1504.0,3450.0,3450.0,5683.0,996.0,3450.0,GS,0.6141742872512104,0.47834857450242063,-0.13582571274878974,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.26034273844556,0.5971957763545093,0.33685303790894927,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.0,-0.6141742872512104,0.493006993006993,-0.12116729424421735,0.47834857450242063,-0.13582571274878974,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.9837285788471525,0.7233858404015925,0.17240782413017142,-0.08793491431538858,0.5971957763545093,0.33685303790894927,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,5807.0,4458.0,11744.0,10680.0,4458.0,7436.0,4567.0,11315.0,15947.0,3666.0,11315.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2025-04-30,1970.0,1890.0,1669.0,1669.0,3595.0,618.0,1669.0,GS,0.551210639990906,0.8945094918722292,0.34329885188132314,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.9593908629441624,0.8472081218274112,-0.1121827411167512,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.40036376037285437,-0.15084687961805165,0.3410253495509833,-0.21018529043992273,0.8945094918722292,0.34329885188132314,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.17512690355329952,-0.7842639593908629,0.31370558375634516,-0.6456852791878173,0.8472081218274112,-0.1121827411167512,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,5727.0,4157.0,13369.0,9328.0,4157.0,8797.0,4849.0,7869.0,14072.0,3000.0,7869.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2025-05-31,32.0,1884.0,1846.0,1846.0,5189.0,426.0,1846.0,GS,0.6784933796117754,0.8953593006813215,0.21686592106954616,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.0,0.0,0.0,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.14024938938166864,-0.5382439902301067,0.26224450443501734,-0.416248875176758,0.8953593006813215,0.21686592106954616,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.0,0.0,0.0,0.0,0.0,0.0,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,7579.0,5971.0,18526.0,9722.0,5971.0,7779.0,5278.0,6965.0,14467.0,2040.0,6965.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
34.0,REFLECT,JBL Personal Audio,HEADPHONES,27942.0,1705525.0499999998,2025-06-30,384.0,0.0,2678.0,2678.0,5992.0,492.0,2678.0,GS,0.41827326068734283,0.0,-0.41827326068734283,0.4699858247673714,0.49999410977247216,0.030008285005100777,0.4921714204108029,0.4297402081662247,-0.062431212244578205,0.47294288209875274,0.5060407352126157,0.0,0.0,0.0,0.3127309452655215,0.3347561725829896,0.3172685741216399,0.36134368681893086,0.0,-0.41827326068734283,0.6437552388935457,0.22548197820620286,0.0,-0.41827326068734283,0.34805808734467014,0.321802920109062,0.49999410977247216,0.10378739043438481,0.4229055141815501,0.4297402081662247,0.393284073483114,0.3146568753636933,0.5060407352126157,0.0,0.0,0.71875,0.71875,0.0,0.0,0.26582091617047915,0.32337003855934676,0.3347561725829896,0.2899695317608033,0.32341196299646985,0.36134368681893086,23,23,23,23,23,6,6,5,3,6,8,5,6,6,7,3,4,4,8,5,3,3,8,5,6,6,23733.0,7195.0,8265.0,24134.0,9830.0,8265.0,7195.0,8265.0,24134.0,9830.0,8265.0,2386.0,3774.0,6193.0,14776.0,1536.0,6193.0,Medium,Medium,High,Medium Low,Medium Low,High,High,High
35.0,Mark-Levinson,Mark Levinson FG,LUXURY AUDIO,751.0,1390162.47,2023-08-31,78.0,68.0,94.0,94.0,,162.0,94.0,GS,0.0,0.0,0.0,0.46938714606871534,0.30183750549167354,-0.1675496405770418,0.5885247027911839,0.15675788246074387,-0.43176682033044,0.45805457801067934,0.3448652276519623,0.8717948717948718,0.7948717948717949,-0.07692307692307687,0.28132930767847564,0.2883100119801939,0.2973258576756061,0.32194259531962705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830038559491132,0.30183750549167354,0.0,0.17453767337248532,0.15675788246074387,0.0,0.3103721366572688,0.3448652276519623,0.0,-0.8717948717948718,0.0,-0.8717948717948718,0.7948717948717949,-0.07692307692307687,0.0,0.12010805038185068,0.2883100119801939,0.0,0.13049493022886985,0.32194259531962705,23,23,0,23,23,6,5,0,4,5,8,4,6,5,4,0,3,0,6,2,6,5,8,4,6,5,570.0,430.0,553.0,570.0,640.0,553.0,,,,,,,,,,,,Medium,Medium,Medium Low,Unavailable,Low,Medium Low,Medium Low,Medium Low
