Rank,Series,Product Division,Business Unit,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,ecom_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,ECOM Rolling Accuracy,Rolling ECOM-Biz,12M Weighted Avg ECOM Rolling Accuracy,6M Weighted Avg ECOM Rolling Accuracy,12M Simple Avg ECOM Rolling Accuracy,ECOM Accuracy,ECOM-Biz,12M Weighted Avg ECOM Accuracy,12M Simple Avg ECOM Accuracy,Biz Forecast Count,ML Forecast Count,ECOM Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,ECOM High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,ECOM_win_tie,ECOM_win_no_tie,ECOM_rolling_win_tie,ECOM_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_ECOM_diff,Biz_diff,ML_diff,ECOM_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,ECOM rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,ECOM_Confidence,Previous_Confidence,Final_Confidence
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2023-12-31,1.0,4.0,3.0,3.0,3.0,ECOM,0.0,0.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,0.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,,,,1.0,12.0,4.0,4.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-01-31,1.0,4.0,3.0,3.0,3.0,ECOM,0.0,0.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,0.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,,,,2.0,12.0,7.0,7.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-02-29,0.0,4.0,3.0,3.0,3.0,ECOM,0.0,0.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,0.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,,,,2.0,12.0,9.0,9.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-03-31,2.0,4.0,0.0,0.0,0.0,ECOM,0.0,0.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,0.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,,,,3.0,12.0,6.0,6.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-04-30,0.0,0.0,0.0,0.0,0.0,ECOM,0.0,0.5,0.5,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,1.0,1.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.5,0.5,0.30256410256410254,0.2666666666666666,0.3333333333333333,1.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,,,,2.0,8.0,3.0,3.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-05-31,1.0,0.0,0.0,0.0,0.0,ECOM,0.6666666666666667,0.0,-0.6666666666666667,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,-0.6666666666666667,0.30256410256410254,0.2666666666666666,0.3333333333333333,0.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,,,,3.0,4.0,0.0,0.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-06-30,0.0,0.0,0.0,0.0,0.0,ECOM,0.0,0.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,1.0,1.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,1.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,,,,1.0,0.0,0.0,0.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-07-31,0.0,0.0,0.0,-0.0,0.0,ECOM,0.0,0.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,1.0,1.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,1.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,,,,1.0,0.0,0.0,0.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-08-31,0.0,0.0,0.0,0.0,0.0,ECOM,1.0,1.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,1.0,1.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,1.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,1.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-09-30,0.0,0.0,0.0,0.0,0.0,ECOM,1.0,1.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,1.0,1.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,1.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,1.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-10-31,0.0,0.0,0.0,0.0,0.0,ECOM,1.0,1.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,1.0,1.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,1.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,1.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-11-30,0.0,2.0,2.0,2.0,2.0,ECOM,0.0,0.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,0.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-12-31,1.0,2.0,0.0,0.0,0.0,ECOM,0.0,0.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,0.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,2.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2025-01-31,0.0,2.0,4.0,4.0,4.0,ECOM,0.0,0.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,0.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,5.0,5.0,5.0,1.0,6.0,6.0,6.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2025-02-28,0.0,2.0,0.0,0.0,0.0,ECOM,0.0,0.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.0,1.0,1.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,1.0,1.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,7.0,5.0,5.0,1.0,6.0,4.0,4.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2025-03-31,0.0,2.0,0.0,0.0,0.0,ECOM,0.0,0.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.0,1.0,1.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,1.0,1.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,9.0,5.0,5.0,0.0,6.0,4.0,4.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2025-04-30,0.0,2.0,0.0,0.0,0.0,ECOM,0.0,1.0,1.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.0,1.0,1.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,1.0,1.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,1.0,1.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,11.0,5.0,5.0,0.0,6.0,0.0,0.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2025-05-31,0.0,3.0,0.0,0.0,0.0,ECOM,0.0,1.0,1.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.0,1.0,1.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,1.0,1.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,1.0,1.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,14.0,5.0,5.0,0.0,7.0,0.0,0.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2025-06-30,1.0,3.0,0.0,0.0,0.0,ECOM,0.0,0.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,0.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,16.0,4.0,4.0,1.0,8.0,0.0,0.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2025-07-31,2.0,3.0,0.0,0.0,0.0,ECOM,0.0,0.0,0.0,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.5,0.0,-0.5,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,0.0,0.30256410256410254,0.2666666666666666,0.3333333333333333,0.0,-0.5,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,17.0,2.0,2.0,3.0,9.0,0.0,0.0,Medium,Low,High,High,High,High
84.0,SUBWOOFER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2025-08-31,1.0,0.0,0.0,0.0,0.0,ECOM,0.5,0.0,-0.5,0.17115384615384616,0.30256410256410254,0.1314102564102564,0.12499999999999997,0.2666666666666666,0.14166666666666664,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.1685897435897436,0.46923076923076923,0.20833333333333334,0.5,0.0,-0.5,0.30256410256410254,0.2666666666666666,0.3333333333333333,0.0,0.0,0.46923076923076923,0.5,24,23,23,3,4,4,11,4,11,2,11,4,11,2,5.0,16.0,1.0,1.0,16.0,1.0,1.0,4.0,6.0,0.0,0.0,Medium,Low,High,High,High,High
85.0,SPEAKER-FLOW,Harman Kardon Car,AFTERMARKET AUDIO,2025-08-31,0.0,,,,,No Forecast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.0,0.0,0.0,0.0,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2023-09-30,1.0,6.0,,,,No Forecast,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,0.0,0.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,0.0,0.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2023-10-31,1.0,6.0,1.0,1.0,1.0,ECOM,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,1.0,1.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,1.0,1.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,,,,,,,,High,Low,Low,Low,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2023-11-30,0.0,16.0,1.0,1.0,1.0,ECOM,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,0.0,0.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,0.0,0.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,,,,2.0,28.0,,,High,Low,Low,Low,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2023-12-31,2.0,33.0,3.0,3.0,3.0,ECOM,0.0,0.33333333333333337,0.33333333333333337,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,0.5,0.5,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.33333333333333337,0.33333333333333337,0.16314102564102562,0.22916666666666663,0.14583333333333334,0.5,0.5,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,,,,3.0,55.0,5.0,5.0,High,Low,Low,Low,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-01-31,0.0,6.0,2.0,2.0,2.0,ECOM,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,0.0,0.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,0.0,0.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,,,,2.0,55.0,6.0,6.0,High,Low,Low,Low,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-02-29,0.0,6.0,2.0,2.0,2.0,ECOM,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,0.0,0.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,0.0,0.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,,,,2.0,45.0,7.0,7.0,High,Low,Low,Low,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-03-31,0.0,24.0,2.0,2.0,2.0,ECOM,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,0.0,0.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,0.0,0.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,,,,0.0,36.0,6.0,6.0,High,Low,Low,Low,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-04-30,1.0,24.0,5.0,5.0,5.0,ECOM,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,0.0,0.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,0.0,0.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,,,,1.0,54.0,9.0,9.0,High,Low,Low,Low,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-05-31,1.0,18.0,5.0,5.0,5.0,ECOM,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,0.0,0.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,0.0,0.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,,,,2.0,66.0,12.0,12.0,High,Low,Low,Low,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-06-30,2.0,0.0,4.0,4.0,4.0,ECOM,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,0.0,0.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,0.0,0.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,,,,4.0,42.0,14.0,14.0,High,Low,Low,Low,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-07-31,0.0,8.0,1.0,1.0,1.0,ECOM,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,0.0,0.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,0.0,0.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,,,,3.0,26.0,10.0,10.0,High,Low,Low,Low,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-08-31,0.0,8.0,1.0,1.0,1.0,ECOM,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,0.0,0.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,0.0,0.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,,,,2.0,16.0,6.0,6.0,High,Low,Low,Low,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-09-30,0.0,8.0,0.0,0.0,0.0,ECOM,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,1.0,1.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,1.0,1.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,8.0,0.0,0.0,0.0,24.0,2.0,2.0,High,Low,Low,Low,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-10-31,0.0,8.0,0.0,0.0,0.0,ECOM,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,1.0,1.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,1.0,1.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,16.0,0.0,0.0,0.0,24.0,1.0,1.0,High,Low,Low,Low,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-11-30,0.0,2.0,1.0,1.0,1.0,ECOM,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,0.0,0.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,0.0,0.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,18.0,1.0,1.0,0.0,18.0,1.0,1.0,High,Low,Low,Low,Low,Low
86.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,2024-12-31,0.0,2.0,2.0,2.0,2.0,ECOM,0.0,0.0,0.0,0.14679487179487177,0.16314102564102562,0.016346153846153844,0.2416666666666666,0.22916666666666663,-0.012499999999999983,0.125,0.14583333333333334,0.0,0.0,0.0,0.13397435897435897,0.5378205128205129,0.125,0.5416666666666666,0.0,0.0,0.16314102564102562,0.22916666666666663,0.14583333333333334,0.0,0.0,0.5378205128205129,0.5416666666666666,24,23,23,2,2,2,11,6,10,1,11,6,10,1,4.0,30.0,6.0,6.0,20.0,3.0,3.0,0.0,12.0,3.0,3.0,High,Low,Low,Low,Low,Low
