Rank,Series,Product Division,Business Unit,Sum of Units Sold,Sum of Trade Sales,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,ac_model,ww_model,gs_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,AC Rolling Accuracy,Rolling AC-Biz,WW Rolling Accuracy,Rolling WW-Biz,GS Rolling Accuracy,Rolling GS-Biz,12M Weighted Avg AC Rolling Accuracy,12M Weighted Avg WW Rolling Accuracy,12M Weighted Avg GS Rolling Accuracy,6M Weighted Avg AC Rolling Accuracy,6M Weighted Avg WW Rolling Accuracy,6M Weighted Avg GS Rolling Accuracy,12M Simple Avg AC Rolling Accuracy,12M Simple Avg WW Rolling Accuracy,12M Simple Avg GS Rolling Accuracy,AC Accuracy,AC-Biz,WW Accuracy,WW-Biz,GS Accuracy,GS-Biz,12M Weighted Avg AC Accuracy,12M Weighted Avg WW Accuracy,12M Weighted Avg GS Accuracy,12M Simple Avg AC Accuracy,12M Simple Avg WW Accuracy,12M Simple Avg GS Accuracy,Biz Forecast Count,ML Forecast Count,AC Forecast Count,WW Forecast Count,GS Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,AC High Accuracy >= 0.5,WW High Accuracy >= 0.5,GS High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,AC_win_tie,AC_win_no_tie,AC_rolling_win_tie,AC_rolling_win_no_tie,WW_win_tie,WW_win_no_tie,WW_rolling_win_tie,WW_rolling_win_no_tie,GS_win_tie,GS_win_no_tie,GS_rolling_win_tie,GS_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_AC_diff,total_WW_diff,total_GS_diff,Biz_diff,ML_diff,AC_diff,WW_diff,GS_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,AC rolling sum,WW rolling sum,GS rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,AC_Confidence,WW_Confidence,GS_Confidence,Previous_Confidence,Final_Confidence
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2024-01-31,125.0,91.0,0.0,0.0,564.0,0.0,507.0,WW,0.21212121212121215,0.0,-0.21212121212121215,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.728,0.0,-0.728,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,-0.21212121212121215,0.0,-0.21212121212121215,0.0,-0.21212121212121215,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,-0.728,0.0,-0.728,0.0,-0.728,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,,,,,,132.0,236.0,0.0,1713.0,0.0,992.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2024-02-29,121.0,100.0,0.0,0.0,286.0,0.0,307.0,WW,0.9288537549407114,0.0,-0.9288537549407114,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.8264462809917356,0.0,-0.8264462809917356,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,-0.9288537549407114,0.0,-0.9288537549407114,0.0,-0.9288537549407114,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,-0.8264462809917356,0.0,-0.8264462809917356,0.0,-0.8264462809917356,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,,,,,,253.0,271.0,0.0,1482.0,0.0,1039.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2024-03-31,65.0,142.0,19.0,19.0,291.0,19.0,445.0,WW,0.9292604501607717,0.06109324758842438,-0.8681672025723474,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.0,0.29230769230769227,0.29230769230769227,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,-0.9292604501607717,0.06109324758842438,-0.8681672025723474,0.0,-0.9292604501607717,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,0.0,0.29230769230769227,0.29230769230769227,0.0,0.0,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,,,,,,311.0,333.0,19.0,1141.0,19.0,1259.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2024-04-30,21.0,118.0,58.0,58.0,770.0,58.0,382.0,WW,0.26086956521739135,0.3719806763285024,0.11111111111111105,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.0,0.0,0.0,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,-0.26086956521739135,0.3719806763285024,0.11111111111111105,0.0,-0.26086956521739135,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,,,,,,207.0,360.0,77.0,1347.0,77.0,1134.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2024-05-31,25.0,80.0,0.0,0.0,741.0,0.0,285.0,WW,0.0,0.6936936936936937,0.6936936936936937,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.0,0.0,0.0,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,0.0,0.6936936936936937,0.6936936936936937,0.0,0.0,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,,,,,,111.0,340.0,77.0,1802.0,77.0,1112.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2024-06-30,183.0,55.0,0.0,0.0,725.0,0.0,287.0,WW,0.8951965065502183,0.2532751091703057,-0.6419213973799126,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.3005464480874317,0.0,-0.3005464480874317,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,-0.8951965065502183,0.2532751091703057,-0.6419213973799126,0.0,-0.8951965065502183,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,-0.3005464480874317,0.0,-0.3005464480874317,0.4316939890710383,0.1311475409836066,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,,,,,,229.0,253.0,58.0,2236.0,58.0,954.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2024-07-31,25.0,127.0,0.0,0.0,966.0,0.0,442.0,WW,0.8755364806866953,0.0,-0.8755364806866953,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.0,0.0,0.0,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,-0.8755364806866953,0.0,-0.8755364806866953,0.0,-0.8755364806866953,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,,,,,,233.0,262.0,0.0,2432.0,0.0,1014.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2024-08-31,17.0,100.0,0.0,0.0,774.0,0.0,375.0,WW,0.7466666666666666,0.0,-0.7466666666666666,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.0,0.0,0.0,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,-0.7466666666666666,0.0,-0.7466666666666666,0.0,-0.7466666666666666,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,83.0,-17.0,757.0,-17.0,358.0,225.0,282.0,0.0,2465.0,0.0,1104.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2024-09-30,8.0,59.0,0.0,0.0,1072.0,0.0,716.0,WW,0.0,0.0,0.0,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.0,0.0,0.0,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,134.0,-25.0,1821.0,-25.0,1066.0,50.0,286.0,0.0,2812.0,0.0,1533.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2024-10-31,45.0,52.0,37.0,37.0,813.0,37.0,429.0,WW,0.0,0.5285714285714286,0.5285714285714286,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.8444444444444444,0.8222222222222222,-0.022222222222222254,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,0.0,0.5285714285714286,0.5285714285714286,0.0,0.0,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,-0.8444444444444444,0.8222222222222222,-0.022222222222222254,0.0,-0.8444444444444444,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,141.0,-33.0,2589.0,-33.0,1450.0,70.0,211.0,37.0,2659.0,37.0,1520.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2024-11-30,2.0,43.0,0.0,0.0,720.0,0.0,692.0,WW,0.0,0.6727272727272727,0.6727272727272727,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.0,0.0,0.0,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,0.0,0.6727272727272727,0.6727272727272727,0.0,0.0,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,182.0,-35.0,3307.0,-35.0,2140.0,55.0,154.0,37.0,2605.0,37.0,1837.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2024-12-31,12.0,45.0,0.0,0.0,1014.0,0.0,588.0,WW,0.0,0.6271186440677966,0.6271186440677966,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.0,0.0,0.0,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,0.0,0.6271186440677966,0.6271186440677966,0.0,0.0,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,215.0,-47.0,4309.0,-47.0,2716.0,59.0,140.0,37.0,2547.0,37.0,1709.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2025-01-31,12.0,45.0,0.0,0.0,776.0,0.0,295.0,WW,0.0,0.0,0.0,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.0,0.0,0.0,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,248.0,-59.0,5073.0,-59.0,2999.0,26.0,133.0,0.0,2510.0,0.0,1575.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2025-02-28,19.0,81.0,0.0,0.0,806.0,0.0,424.0,WW,0.0,0.0,0.0,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.0,0.0,0.0,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,310.0,-78.0,5860.0,-78.0,3404.0,43.0,171.0,0.0,2596.0,0.0,1307.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2025-03-31,292.0,53.0,0.0,0.0,873.0,0.0,410.0,WW,0.5541795665634675,0.0,-0.5541795665634675,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.18150684931506844,0.0,-0.18150684931506844,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,-0.5541795665634675,0.0,-0.5541795665634675,0.0,-0.5541795665634675,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,-0.18150684931506844,0.0,-0.18150684931506844,0.595890410958904,0.4143835616438356,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,71.0,-370.0,6441.0,-370.0,3522.0,323.0,179.0,0.0,2455.0,0.0,1129.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2025-04-30,107.0,68.0,0.0,0.0,777.0,0.0,269.0,WW,0.4832535885167464,0.0,-0.4832535885167464,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.6355140186915889,0.0,-0.6355140186915889,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,-0.4832535885167464,0.0,-0.4832535885167464,0.0,-0.4832535885167464,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,-0.6355140186915889,0.0,-0.6355140186915889,0.0,-0.6355140186915889,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,32.0,-477.0,7111.0,-477.0,3684.0,418.0,202.0,0.0,2456.0,0.0,1103.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2025-05-31,128.0,63.0,0.0,0.0,896.0,0.0,199.0,WW,0.349146110056926,0.0,-0.349146110056926,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.4921875,0.0,-0.4921875,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,-0.349146110056926,0.0,-0.349146110056926,0.33396584440227706,-0.015180265654648917,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,-0.4921875,0.0,-0.4921875,0.4453125,-0.046875,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,-33.0,-605.0,7879.0,-605.0,3755.0,527.0,184.0,0.0,2546.0,0.0,878.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2025-06-30,0.0,63.0,0.0,0.0,1055.0,0.0,421.0,WW,0.825531914893617,0.0,-0.825531914893617,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.0,1.0,1.0,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,-0.825531914893617,0.0,-0.825531914893617,0.0,-0.825531914893617,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,30.0,-605.0,8934.0,-605.0,4176.0,235.0,194.0,0.0,2728.0,0.0,889.0,Low,Medium,Low,Low,Low,Low,Low,Low
88.0,MARINE-SPEAKER-REFERENCE,Infinity Car,AFTERMARKET AUDIO,664.0,43271.59999999999,2025-07-31,0.0,102.0,0.0,0.0,857.0,0.0,438.0,WW,0.21875,0.0,-0.21875,0.2856799700796105,0.12943223443223442,-0.15624773564737607,0.4347051894473032,0.0,-0.4347051894473032,0.26479398722478525,0.15236811211387483,0.0,1.0,1.0,0.18269232932039192,0.2717094017094017,0.17947106770425847,0.23518518518518516,0.0,-0.21875,0.0,-0.21875,0.0,-0.21875,0.0,0.12943223443223442,0.03382474577920498,0.0,0.0,0.06122707147375078,0.0,0.15236811211387483,0.027830487033523088,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2717094017094017,0.09934347010010536,0.0,0.23518518518518516,0.08676690924657533,24,24,24,24,24,3,3,0,3,0,8,2,6,3,8,0,6,0,8,2,6,3,9,1,6,0,642.0,132.0,605.0,9791.0,605.0,4614.0,132.0,-605.0,9791.0,-605.0,4614.0,128.0,228.0,0.0,2808.0,0.0,1058.0,Low,Medium,Low,Low,Low,Low,Low,Low
89.0,EON,JBL Home,HOME AUDIO,101.0,41691.06,2023-08-31,5.0,,12.0,12.0,,12.0,69.0,WW,0.0,0.0,0.0,0.0,0.34347205785667323,0.34347205785667323,0.0,0.2121296296296296,0.2121296296296296,0.0,0.34599715099715095,0.0,0.0,0.0,0.0,0.4959294871794872,0.0,0.49059343434343433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34347205785667323,0.0,0.0,0.2121296296296296,0.0,0.0,0.34599715099715095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4959294871794872,0.11153846153846153,0.0,0.49059343434343433,0.08333333333333333,0,24,0,24,24,0,4,0,4,0,12,7,12,8,12,0,12,0,12,7,12,8,12,1,12,0,75.0,75.0,38.0,75.0,38.0,773.0,,,,,,,,,,,,High,High,High,Unavailable,High,Low,High,High
89.0,EON,JBL Home,HOME AUDIO,101.0,41691.06,2023-09-30,9.0,,14.0,14.0,,14.0,42.0,WW,0.0,0.0,0.0,0.0,0.34347205785667323,0.34347205785667323,0.0,0.2121296296296296,0.2121296296296296,0.0,0.34599715099715095,0.0,0.4444444444444444,0.4444444444444444,0.0,0.4959294871794872,0.0,0.49059343434343433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34347205785667323,0.0,0.0,0.2121296296296296,0.0,0.0,0.34599715099715095,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.4959294871794872,0.11153846153846153,0.0,0.49059343434343433,0.08333333333333333,0,24,0,24,24,0,4,0,4,0,12,7,12,8,12,0,12,0,12,7,12,8,12,1,12,0,75.0,75.0,38.0,75.0,38.0,773.0,,,,,,,,,,,,High,High,High,Unavailable,High,Low,High,High
89.0,EON,JBL Home,HOME AUDIO,101.0,41691.06,2023-10-31,9.0,,13.0,13.0,,13.0,74.0,WW,0.0,0.30434782608695654,0.30434782608695654,0.0,0.34347205785667323,0.34347205785667323,0.0,0.2121296296296296,0.2121296296296296,0.0,0.34599715099715095,0.0,0.5555555555555556,0.5555555555555556,0.0,0.4959294871794872,0.0,0.49059343434343433,0.0,0.0,0.30434782608695654,0.30434782608695654,0.0,0.0,0.0,0.34347205785667323,0.0,0.0,0.2121296296296296,0.0,0.0,0.34599715099715095,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.4959294871794872,0.11153846153846153,0.0,0.49059343434343433,0.08333333333333333,0,24,0,24,24,0,4,0,4,0,12,7,12,8,12,0,12,0,12,7,12,8,12,1,12,0,75.0,75.0,38.0,75.0,38.0,773.0,,,,,,23.0,,39.0,,39.0,185.0,High,High,High,Unavailable,High,Low,High,High
89.0,EON,JBL Home,HOME AUDIO,101.0,41691.06,2023-11-30,12.0,,10.0,10.0,,10.0,53.0,WW,0.0,0.7666666666666666,0.7666666666666666,0.0,0.34347205785667323,0.34347205785667323,0.0,0.2121296296296296,0.2121296296296296,0.0,0.34599715099715095,0.0,0.8333333333333334,0.8333333333333334,0.0,0.4959294871794872,0.0,0.49059343434343433,0.0,0.0,0.7666666666666666,0.7666666666666666,0.0,0.0,0.0,0.34347205785667323,0.0,0.0,0.2121296296296296,0.0,0.0,0.34599715099715095,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.4959294871794872,0.11153846153846153,0.0,0.49059343434343433,0.08333333333333333,0,24,0,24,24,0,4,0,4,0,12,7,12,8,12,0,12,0,12,7,12,8,12,1,12,0,75.0,75.0,38.0,75.0,38.0,773.0,,,,,,30.0,,37.0,,37.0,169.0,High,High,High,Unavailable,High,Low,High,High
